wavenumber,transmittance,absorbance
3257.662000,87.099970,0.059982
3258.145000,87.053010,0.060216
3258.627000,87.010670,0.060427
3259.109000,86.971360,0.060624
3259.591000,86.933050,0.060815
3260.073000,86.894100,0.061010
3260.555000,86.853870,0.061211
3261.037000,86.812900,0.061416
3261.519000,86.772370,0.061619
3262.001000,86.733570,0.061813
3262.484000,86.697200,0.061995
3262.966000,86.663310,0.062165
3263.448000,86.631400,0.062325
3263.930000,86.600860,0.062478
3264.412000,86.571400,0.062626
3264.894000,86.543110,0.062768
3265.376000,86.516240,0.062902
3265.858000,86.490750,0.063030
3266.341000,86.466050,0.063154
3266.823000,86.441000,0.063280
3267.305000,86.414340,0.063414
3267.787000,86.385190,0.063561
3268.269000,86.353690,0.063719
3268.751000,86.320990,0.063884
3269.233000,86.288970,0.064045
3269.715000,86.259380,0.064194
3270.198000,86.233140,0.064326
3270.679000,86.209870,0.064443
3271.162000,86.188050,0.064553
3271.644000,86.165550,0.064666
3272.126000,86.140500,0.064793
3272.608000,86.111950,0.064937
3273.090000,86.080020,0.065098
3273.572000,86.045850,0.065270
3274.054000,86.010870,0.065447
3274.536000,85.976430,0.065621
3275.019000,85.943470,0.065787
3275.501000,85.912650,0.065943
3275.983000,85.884480,0.066085
3276.465000,85.859520,0.066212
3276.947000,85.838300,0.066319
3277.429000,85.820910,0.066407
3277.911000,85.806690,0.066479
3278.393000,85.794100,0.066543
3278.875000,85.781000,0.066609
3279.358000,85.765270,0.066689
3279.840000,85.745700,0.066788
3280.322000,85.722630,0.066905
3280.804000,85.697750,0.067031
3281.286000,85.673930,0.067151
3281.768000,85.653830,0.067253
3282.250000,85.639180,0.067327
3282.732000,85.630000,0.067374
3283.215000,85.624820,0.067400
3283.697000,85.621120,0.067419
3284.179000,85.616390,0.067443
3284.661000,85.608910,0.067481
3285.143000,85.598250,0.067535
3285.625000,85.585150,0.067602
3286.107000,85.571080,0.067673
3286.589000,85.557600,0.067741
3287.072000,85.545960,0.067800
3287.554000,85.536740,0.067847
3288.036000,85.529930,0.067882
3288.518000,85.525000,0.067907
3289.000000,85.520980,0.067927
3289.482000,85.516580,0.067950
3289.964000,85.510380,0.067981
3290.446000,85.501070,0.068028
3290.928000,85.487760,0.068096
3291.411000,85.470380,0.068184
3291.893000,85.449970,0.068288
3292.375000,85.428560,0.068397
3292.857000,85.408460,0.068499
3293.339000,85.391840,0.068584
3293.821000,85.379780,0.068645
3294.303000,85.372060,0.068684
3294.785000,85.367160,0.068709
3295.268000,85.363030,0.068730
3295.750000,85.357860,0.068756
3296.232000,85.350860,0.068792
3296.714000,85.342380,0.068835
3297.196000,85.333810,0.068879
3297.678000,85.326630,0.068915
3298.160000,85.321740,0.068940
3298.642000,85.318750,0.068956
3299.125000,85.316060,0.068969
3299.606000,85.311380,0.068993
3300.089000,85.302610,0.069038
3300.571000,85.288850,0.069108
3301.053000,85.270780,0.069200
3301.535000,85.250650,0.069302
3302.017000,85.231620,0.069399
3302.499000,85.216710,0.069475
3302.981000,85.207810,0.069521
3303.463000,85.205250,0.069534
3303.946000,85.207490,0.069522
3304.428000,85.211710,0.069501
3304.910000,85.214630,0.069486
3305.392000,85.213350,0.069492
3305.874000,85.206080,0.069529
3306.356000,85.192450,0.069599
3306.838000,85.173360,0.069696
3307.320000,85.150620,0.069812
3307.802000,85.126360,0.069936
3308.285000,85.102480,0.070058
3308.767000,85.080300,0.070171
3309.249000,85.060440,0.070272
3309.731000,85.042860,0.070362
3310.213000,85.027120,0.070443
3310.695000,85.012540,0.070517
3311.177000,84.998370,0.070589
3311.659000,84.983950,0.070663
3312.142000,84.968560,0.070742
3312.624000,84.951580,0.070829
3313.106000,84.932580,0.070926
3313.588000,84.911290,0.071035
3314.070000,84.887770,0.071155
3314.552000,84.862400,0.071285
3315.034000,84.835840,0.071421
3315.516000,84.808750,0.071559
3315.999000,84.781760,0.071698
3316.481000,84.755300,0.071833
3316.963000,84.729600,0.071965
3317.445000,84.704770,0.072092
3317.927000,84.680920,0.072214
3318.409000,84.658330,0.072330
3318.891000,84.637410,0.072438
3319.373000,84.618610,0.072534
3319.855000,84.602260,0.072618
3320.338000,84.588370,0.072689
3320.820000,84.576630,0.072750
3321.302000,84.566360,0.072802
3321.784000,84.556610,0.072852
3322.266000,84.546360,0.072905
3322.748000,84.534680,0.072965
3323.230000,84.520840,0.073036
3323.712000,84.504430,0.073121
3324.195000,84.485400,0.073218
3324.677000,84.464200,0.073327
3325.159000,84.441710,0.073443
3325.641000,84.419200,0.073559
3326.123000,84.398120,0.073667
3326.605000,84.379910,0.073761
3327.087000,84.365550,0.073835
3327.569000,84.355340,0.073887
3328.052000,84.348870,0.073921
3328.533000,84.345070,0.073940
3329.016000,84.342540,0.073953
3329.498000,84.339870,0.073967
3329.980000,84.336130,0.073986
3330.462000,84.331030,0.074013
3330.944000,84.325000,0.074044
3331.426000,84.319240,0.074073
3331.908000,84.315380,0.074093
3332.390000,84.315190,0.074094
3332.873000,84.320240,0.074068
3333.355000,84.331330,0.074011
3333.837000,84.348240,0.073924
3334.319000,84.369490,0.073815
3334.801000,84.392500,0.073696
3335.283000,84.414050,0.073585
3335.765000,84.431080,0.073498
3336.247000,84.441610,0.073443
3336.729000,84.445490,0.073424
3337.212000,84.444420,0.073429
3337.694000,84.441430,0.073444
3338.176000,84.440080,0.073451
3338.658000,84.443040,0.073436
3339.140000,84.451510,0.073393
3339.622000,84.464840,0.073324
3340.104000,84.481120,0.073240
3340.586000,84.498210,0.073152
3341.069000,84.514770,0.073067
3341.551000,84.530820,0.072985
3342.033000,84.547930,0.072897
3342.515000,84.568210,0.072793
3342.997000,84.593500,0.072663
3343.479000,84.624310,0.072505
3343.961000,84.659520,0.072324
3344.443000,84.696840,0.072133
3344.926000,84.733580,0.071944
3345.408000,84.767610,0.071770
3345.890000,84.798130,0.071614
3346.372000,84.825620,0.071473
3346.854000,84.851470,0.071341
3347.336000,84.877100,0.071209
3347.818000,84.903440,0.071075
3348.300000,84.930580,0.070936
3348.782000,84.958010,0.070796
3349.265000,84.985050,0.070657
3349.747000,85.011400,0.070523
3350.229000,85.037200,0.070391
3350.711000,85.062900,0.070260
3351.193000,85.088760,0.070128
3351.675000,85.114590,0.069996
3352.157000,85.139370,0.069870
3352.639000,85.161810,0.069755
3353.122000,85.180690,0.069659
3353.604000,85.195610,0.069583
3354.086000,85.207410,0.069523
3354.568000,85.218120,0.069468
3355.050000,85.230450,0.069405
3355.532000,85.247060,0.069321
3356.014000,85.269780,0.069205
3356.496000,85.298940,0.069056
3356.979000,85.333440,0.068881
3357.460000,85.370960,0.068690
3357.943000,85.408780,0.068497
3358.425000,85.444400,0.068316
3358.907000,85.476330,0.068154
3359.389000,85.504270,0.068012
3359.871000,85.529130,0.067886
3360.353000,85.552470,0.067767
3360.835000,85.576120,0.067647
3361.317000,85.601400,0.067519
3361.800000,85.628740,0.067380
3362.282000,85.657750,0.067233
3362.764000,85.687370,0.067083
3363.246000,85.716410,0.066936
3363.728000,85.744060,0.066796
3364.210000,85.770250,0.066663
3364.692000,85.795470,0.066536
3365.174000,85.820700,0.066408
3365.656000,85.846820,0.066276
3366.139000,85.874210,0.066137
3366.621000,85.902700,0.065993
3367.103000,85.931720,0.065846
3367.585000,85.960660,0.065700
3368.067000,85.989170,0.065556
3368.549000,86.017280,0.065414
3369.031000,86.045230,0.065273
3369.513000,86.073070,0.065133
3369.996000,86.100200,0.064996
3370.478000,86.125460,0.064868
3370.960000,86.147340,0.064758
3371.442000,86.164690,0.064671
3371.924000,86.177370,0.064607
3372.406000,86.186530,0.064561
3372.888000,86.194530,0.064520
3373.370000,86.204130,0.064472
3373.853000,86.217600,0.064404
3374.335000,86.235770,0.064313
3374.817000,86.257920,0.064201
3375.299000,86.282170,0.064079
3375.781000,86.306410,0.063957
3376.263000,86.329260,0.063842
3376.745000,86.350900,0.063733
3377.227000,86.372770,0.063623
3377.709000,86.397030,0.063501
3378.192000,86.425320,0.063359
3378.674000,86.457920,0.063195
3379.156000,86.493390,0.063017
3379.638000,86.529010,0.062838
3380.120000,86.561680,0.062674
3380.602000,86.589240,0.062536
3381.084000,86.611170,0.062426
3381.566000,86.628890,0.062337
3382.049000,86.645120,0.062256
3382.531000,86.662880,0.062167
3383.013000,86.684430,0.062059
3383.495000,86.710510,0.061928
3383.977000,86.740170,0.061780
3384.459000,86.771380,0.061623
3384.941000,86.801750,0.061472
3385.423000,86.829420,0.061333
3385.906000,86.853550,0.061212
3386.387000,86.874470,0.061108
3386.870000,86.893340,0.061014
3387.352000,86.911540,0.060923
3387.834000,86.930230,0.060829
3388.316000,86.950010,0.060730
3388.798000,86.970860,0.060626
3389.280000,86.992390,0.060519
3389.762000,87.014160,0.060410
3390.244000,87.035950,0.060301
3390.727000,87.057880,0.060192
3391.209000,87.080370,0.060080
3391.691000,87.103870,0.059963
3392.173000,87.128620,0.059839
3392.655000,87.154360,0.059711
3393.137000,87.180370,0.059581
3393.619000,87.205570,0.059456
3394.101000,87.228880,0.059340
3394.583000,87.249600,0.059237
3395.066000,87.267580,0.059147
3395.548000,87.283350,0.059069
3396.030000,87.297970,0.058996
3396.512000,87.312660,0.058923
3396.994000,87.328510,0.058844
3397.476000,87.346150,0.058756
3397.958000,87.365680,0.058659
3398.440000,87.386740,0.058554
3398.923000,87.408680,0.058445
3399.405000,87.430800,0.058336
3399.887000,87.452490,0.058228
3400.369000,87.473340,0.058124
3400.851000,87.493170,0.058026
3401.333000,87.511960,0.057933
3401.815000,87.529980,0.057843
3402.297000,87.547710,0.057755
3402.780000,87.565830,0.057665
3403.262000,87.584990,0.057570
3403.744000,87.605870,0.057467
3404.226000,87.628620,0.057354
3404.708000,87.653090,0.057233
3405.190000,87.678730,0.057106
3405.672000,87.704820,0.056977
3406.154000,87.730760,0.056848
3406.636000,87.756420,0.056721
3407.119000,87.782100,0.056594
3407.601000,87.808380,0.056464
3408.083000,87.835870,0.056328
3408.565000,87.864840,0.056185
3409.047000,87.895100,0.056035
3409.529000,87.925990,0.055883
3410.011000,87.956740,0.055731
3410.493000,87.986380,0.055585
3410.976000,88.014820,0.055444
3411.458000,88.042240,0.055309
3411.940000,88.068850,0.055178
3412.422000,88.094860,0.055049
3412.904000,88.120220,0.054924
3413.386000,88.144840,0.054803
3413.868000,88.168730,0.054685
3414.350000,88.192130,0.054570
3414.833000,88.215600,0.054455
3415.314000,88.239870,0.054335
3415.797000,88.265400,0.054210
3416.279000,88.292240,0.054077
3416.761000,88.319980,0.053941
3417.243000,88.348040,0.053803
3417.725000,88.376110,0.053665
3418.207000,88.404500,0.053526
3418.689000,88.434070,0.053380
3419.171000,88.466170,0.053223
3419.654000,88.501710,0.053048
3420.136000,88.540700,0.052857
3420.618000,88.581790,0.052656
3421.100000,88.622760,0.052455
3421.582000,88.660930,0.052268
3422.064000,88.694450,0.052104
3422.546000,88.722670,0.051965
3423.028000,88.746500,0.051849
3423.510000,88.767960,0.051744
3423.993000,88.789340,0.051639
3424.475000,88.812430,0.051526
3424.957000,88.837960,0.051401
3425.439000,88.865510,0.051267
3425.921000,88.894100,0.051127
3426.403000,88.922550,0.050988
3426.885000,88.950160,0.050853
3427.367000,88.976780,0.050723
3427.850000,89.002680,0.050597
3428.332000,89.028060,0.050473
3428.814000,89.052990,0.050351
3429.296000,89.077190,0.050233
3429.778000,89.100410,0.050120
3430.260000,89.122650,0.050012
3430.742000,89.144650,0.049905
3431.224000,89.167650,0.049793
3431.707000,89.193080,0.049669
3432.189000,89.222030,0.049528
3432.671000,89.254860,0.049368
3433.153000,89.290990,0.049192
3433.635000,89.329190,0.049007
3434.117000,89.368000,0.048818
3434.599000,89.406370,0.048632
3435.081000,89.443900,0.048449
3435.563000,89.480760,0.048270
3436.046000,89.517320,0.048093
3436.528000,89.553810,0.047916
3437.010000,89.589770,0.047742
3437.492000,89.624110,0.047575
3437.974000,89.655450,0.047423
3438.456000,89.682610,0.047292
3438.938000,89.705200,0.047182
3439.420000,89.723980,0.047091
3439.903000,89.740850,0.047010
3440.385000,89.758430,0.046925
3440.867000,89.779450,0.046823
3441.349000,89.805980,0.046695
3441.831000,89.838830,0.046536
3442.313000,89.877300,0.046350
3442.795000,89.919290,0.046147
3443.277000,89.961850,0.045942
3443.760000,90.001930,0.045748
3444.241000,90.037300,0.045578
3444.724000,90.067150,0.045434
3445.206000,90.092450,0.045312
3445.688000,90.115590,0.045200
3446.170000,90.139980,0.045083
3446.652000,90.168740,0.044944
3447.134000,90.203740,0.044775
3447.616000,90.244830,0.044578
3448.098000,90.289950,0.044361
3448.581000,90.335640,0.044141
3449.063000,90.378250,0.043936
3449.545000,90.415040,0.043759
3450.027000,90.444910,0.043616
3450.509000,90.468570,0.043502
3450.991000,90.488140,0.043408
3451.473000,90.506280,0.043321
3451.955000,90.525300,0.043230
3452.438000,90.546280,0.043129
3452.920000,90.569040,0.043020
3453.402000,90.592260,0.042909
3453.884000,90.614270,0.042803
3454.366000,90.633710,0.042710
3454.848000,90.650180,0.042631
3455.330000,90.664310,0.042564
3455.812000,90.677670,0.042500
3456.294000,90.692260,0.042430
3456.777000,90.710070,0.042344
3457.259000,90.732690,0.042236
3457.741000,90.761090,0.042100
3458.223000,90.795480,0.041936
3458.705000,90.835370,0.041745
3459.187000,90.879580,0.041534
3459.669000,90.926450,0.041310
3460.151000,90.974080,0.041082
3460.634000,91.020710,0.040860
3461.116000,91.065070,0.040648
3461.598000,91.106740,0.040449
3462.080000,91.146230,0.040261
3462.562000,91.184730,0.040078
3463.044000,91.223560,0.039893
3463.526000,91.263580,0.039702
3464.008000,91.304870,0.039506
3464.490000,91.346380,0.039309
3464.973000,91.386310,0.039119
3465.455000,91.422590,0.038946
3465.937000,91.453480,0.038800
3466.419000,91.478180,0.038682
3466.901000,91.496890,0.038594
3467.383000,91.510800,0.038528
3467.865000,91.521680,0.038476
3468.347000,91.531590,0.038429
3468.830000,91.542580,0.038377
3469.312000,91.556600,0.038310
3469.794000,91.575390,0.038221
3470.276000,91.600270,0.038103
3470.758000,91.631810,0.037954
3471.240000,91.669440,0.037775
3471.722000,91.711240,0.037577
3472.204000,91.754060,0.037375
3472.687000,91.794140,0.037185
3473.168000,91.828230,0.037024
3473.651000,91.854370,0.036900
3474.133000,91.872850,0.036813
3474.615000,91.886120,0.036750
3475.097000,91.898110,0.036693
3475.579000,91.913080,0.036623
3476.061000,91.934240,0.036523
3476.543000,91.962980,0.036387
3477.025000,91.998880,0.036217
3477.508000,92.039990,0.036023
3477.990000,92.083980,0.035816
3478.472000,92.128610,0.035605
3478.954000,92.172450,0.035399
3479.436000,92.214780,0.035199
3479.918000,92.255100,0.035010
3480.400000,92.292880,0.034832
3480.882000,92.327410,0.034669
3481.365000,92.358050,0.034525
3481.847000,92.384770,0.034400
3482.329000,92.408390,0.034289
3482.811000,92.430720,0.034184
3483.293000,92.453910,0.034075
3483.775000,92.479770,0.033953
3484.257000,92.508980,0.033816
3484.739000,92.540800,0.033667
3485.221000,92.573400,0.033514
3485.704000,92.604560,0.033368
3486.186000,92.632490,0.033237
3486.668000,92.656630,0.033123
3487.150000,92.677700,0.033025
3487.632000,92.697240,0.032933
3488.114000,92.716870,0.032841
3488.596000,92.737690,0.032744
3489.078000,92.759770,0.032640
3489.561000,92.782640,0.032533
3490.043000,92.805760,0.032425
3490.525000,92.829190,0.032315
3491.007000,92.853900,0.032200
3491.489000,92.881490,0.032071
3491.971000,92.913500,0.031921
3492.453000,92.950900,0.031746
3492.935000,92.993310,0.031548
3493.417000,93.039100,0.031334
3493.900000,93.085650,0.031117
3494.382000,93.130140,0.030910
3494.864000,93.170270,0.030723
3495.346000,93.204770,0.030562
3495.828000,93.233380,0.030429
3496.310000,93.256890,0.030319
3496.792000,93.276600,0.030227
3497.274000,93.293930,0.030147
3497.757000,93.310160,0.030071
3498.239000,93.326190,0.029996
3498.721000,93.342450,0.029921
3499.203000,93.358970,0.029844
3499.685000,93.375480,0.029767
3500.167000,93.391410,0.029693
3500.649000,93.406440,0.029623
3501.131000,93.420650,0.029557
3501.614000,93.434810,0.029491
3502.095000,93.450400,0.029419
3502.578000,93.469170,0.029332
3503.060000,93.492610,0.029223
3503.542000,93.521370,0.029089
3504.024000,93.554900,0.028933
3504.506000,93.591640,0.028763
3504.988000,93.629630,0.028587
3505.470000,93.667000,0.028413
3505.952000,93.702710,0.028248
3506.435000,93.736620,0.028091
3506.917000,93.769170,0.027940
3507.399000,93.801060,0.027792
3507.881000,93.832770,0.027645
3508.363000,93.864260,0.027500
3508.845000,93.895040,0.027357
3509.327000,93.924410,0.027222
3509.809000,93.951870,0.027095
3510.292000,93.977150,0.026978
3510.774000,94.000130,0.026872
3511.256000,94.020460,0.026778
3511.738000,94.037450,0.026699
3512.220000,94.050060,0.026641
3512.702000,94.057370,0.026607
3513.184000,94.059300,0.026598
3513.666000,94.057190,0.026608
3514.148000,94.053830,0.026624
3514.631000,94.052980,0.026627
3515.113000,94.058590,0.026602
3515.595000,94.073520,0.026533
3516.077000,94.098820,0.026416
3516.559000,94.133500,0.026256
3517.041000,94.174880,0.026065
3517.523000,94.219580,0.025859
3518.005000,94.264410,0.025652
3518.488000,94.307080,0.025456
3518.969000,94.346260,0.025275
3519.452000,94.381550,0.025113
3519.934000,94.412700,0.024970
3520.416000,94.439510,0.024846
3520.898000,94.461700,0.024744
3521.380000,94.479290,0.024663
3521.862000,94.492990,0.024600
3522.344000,94.504530,0.024547
3522.826000,94.516400,0.024493
3523.309000,94.531380,0.024424
3523.791000,94.551570,0.024331
3524.273000,94.577770,0.024211
3524.755000,94.609150,0.024067
3525.237000,94.643600,0.023909
3525.719000,94.678280,0.023750
3526.201000,94.710550,0.023602
3526.683000,94.738520,0.023473
3527.166000,94.761590,0.023368
3527.648000,94.780360,0.023282
3528.130000,94.796310,0.023209
3528.612000,94.811380,0.023140
3529.094000,94.827330,0.023066
3529.576000,94.845380,0.022984
3530.058000,94.866100,0.022889
3530.540000,94.889430,0.022782
3531.022000,94.914990,0.022665
3531.505000,94.942060,0.022541
3531.987000,94.969960,0.022414
3532.469000,94.998060,0.022285
3532.951000,95.025760,0.022159
3533.433000,95.052510,0.022036
3533.915000,95.077740,0.021921
3534.397000,95.100760,0.021816
3534.879000,95.121010,0.021724
3535.362000,95.138090,0.021646
3535.844000,95.152090,0.021582
3536.326000,95.163620,0.021529
3536.808000,95.173890,0.021482
3537.290000,95.184310,0.021435
3537.772000,95.196370,0.021380
3538.254000,95.211010,0.021313
3538.736000,95.228780,0.021232
3539.219000,95.249440,0.021138
3539.701000,95.272340,0.021033
3540.183000,95.296380,0.020924
3540.665000,95.320480,0.020814
3541.147000,95.343660,0.020708
3541.629000,95.365170,0.020610
3542.111000,95.384660,0.020521
3542.593000,95.402210,0.020442
3543.075000,95.418340,0.020368
3543.558000,95.434010,0.020297
3544.040000,95.450510,0.020222
3544.522000,95.469100,0.020137
3545.004000,95.490640,0.020039
3545.486000,95.515200,0.019928
3545.968000,95.541790,0.019807
3546.450000,95.568870,0.019684
3546.932000,95.594550,0.019567
3547.415000,95.617620,0.019462
3547.896000,95.637870,0.019370
3548.379000,95.656250,0.019287
3548.861000,95.674380,0.019204
3549.343000,95.693940,0.019116
3549.825000,95.715940,0.019016
3550.307000,95.740300,0.018905
3550.789000,95.765720,0.018790
3551.271000,95.790140,0.018679
3551.753000,95.811560,0.018582
3552.236000,95.828750,0.018504
3552.718000,95.841720,0.018445
3553.200000,95.851740,0.018400
3553.682000,95.860780,0.018359
3554.164000,95.870960,0.018313
3554.646000,95.884020,0.018254
3555.128000,95.900990,0.018177
3555.610000,95.922080,0.018081
3556.093000,95.946680,0.017970
3556.575000,95.973370,0.017849
3557.057000,96.000010,0.017729
3557.539000,96.023920,0.017621
3558.021000,96.042410,0.017537
3558.503000,96.053410,0.017487
3558.985000,96.056400,0.017474
3559.467000,96.052950,0.017489
3559.949000,96.046690,0.017518
3560.432000,96.042470,0.017537
3560.914000,96.044990,0.017525
3561.396000,96.057280,0.017470
3561.878000,96.079710,0.017368
3562.360000,96.109810,0.017232
3562.842000,96.143080,0.017082
3563.324000,96.174500,0.016940
3563.806000,96.200010,0.016825
3564.289000,96.217870,0.016744
3564.771000,96.229010,0.016694
3565.253000,96.236770,0.016659
3565.735000,96.245850,0.016618
3566.217000,96.260560,0.016552
3566.699000,96.283290,0.016449
3567.181000,96.313820,0.016311
3567.663000,96.349890,0.016149
3568.146000,96.388610,0.015974
3568.628000,96.427710,0.015798
3569.110000,96.466010,0.015626
3569.592000,96.503060,0.015459
3570.074000,96.538120,0.015301
3570.556000,96.569770,0.015159
3571.038000,96.595890,0.015041
3571.520000,96.614180,0.014959
3572.002000,96.623150,0.014919
3572.485000,96.622860,0.014920
3572.967000,96.615430,0.014954
3573.449000,96.604700,0.015002
3573.931000,96.595350,0.015044
3574.413000,96.591860,0.015059
3574.895000,96.597230,0.015035
3575.377000,96.612560,0.014966
3575.859000,96.636730,0.014858
3576.342000,96.666980,0.014722
3576.823000,96.699520,0.014576
3577.306000,96.730550,0.014436
3577.788000,96.756840,0.014318
3578.270000,96.776690,0.014229
3578.752000,96.789960,0.014170
3579.234000,96.798260,0.014132
3579.716000,96.804510,0.014104
3580.198000,96.812030,0.014071
3580.680000,96.823810,0.014018
3581.163000,96.841670,0.013938
3581.645000,96.865650,0.013830
3582.127000,96.894200,0.013702
3582.609000,96.924480,0.013567
3583.091000,96.953330,0.013437
3583.573000,96.977870,0.013327
3584.055000,96.996350,0.013245
3584.537000,97.008230,0.013191
3585.020000,97.014570,0.013163
3585.502000,97.017410,0.013150
3585.984000,97.019490,0.013141
3586.466000,97.023410,0.013123
3586.948000,97.030820,0.013090
3587.430000,97.041710,0.013042
3587.912000,97.054650,0.012984
3588.394000,97.067440,0.012926
3588.876000,97.078290,0.012878
3589.359000,97.086600,0.012841
3589.841000,97.093140,0.012811
3590.323000,97.099440,0.012783
3590.805000,97.107270,0.012748
3591.287000,97.117890,0.012701
3591.769000,97.131740,0.012639
3592.251000,97.148160,0.012565
3592.733000,97.165900,0.012486
3593.216000,97.183690,0.012407
3593.698000,97.200970,0.012329
3594.180000,97.218240,0.012252
3594.662000,97.237010,0.012168
3595.144000,97.258730,0.012071
3595.626000,97.283790,0.011960
3596.108000,97.310680,0.011839
3596.590000,97.336010,0.011726
3597.073000,97.355420,0.011640
3597.555000,97.365200,0.011596
3598.037000,97.363820,0.011602
3598.519000,97.353150,0.011650
3599.001000,97.338390,0.011716
3599.483000,97.326920,0.011767
3599.965000,97.325900,0.011772
3600.447000,97.339780,0.011710
3600.929000,97.368490,0.011582
3601.412000,97.407280,0.011409
3601.894000,97.448410,0.011225
3602.376000,97.483960,0.011067
3602.858000,97.508170,0.010959
3603.340000,97.518960,0.010911
3603.822000,97.517580,0.010917
3604.304000,97.507930,0.010960
3604.786000,97.494830,0.011018
3605.269000,97.482710,0.011072
3605.750000,97.474590,0.011109
3606.233000,97.472160,0.011119
3606.715000,97.476250,0.011101
3607.197000,97.487530,0.011051
3607.679000,97.506800,0.010965
3608.161000,97.534740,0.010841
3608.643000,97.570900,0.010680
3609.125000,97.613130,0.010492
3609.607000,97.657520,0.010294
3610.090000,97.699250,0.010109
3610.572000,97.733400,0.009957
3611.054000,97.756060,0.009856
3611.536000,97.765040,0.009816
3612.018000,97.760720,0.009836
3612.500000,97.746190,0.009900
3612.982000,97.726520,0.009988
3613.464000,97.707450,0.010072
3613.947000,97.693760,0.010133
3614.429000,97.688080,0.010158
3614.911000,97.691020,0.010145
3615.393000,97.701650,0.010098
3615.875000,97.718410,0.010024
3616.357000,97.739360,0.009931
3616.839000,97.762340,0.009828
3617.321000,97.784980,0.009728
3617.803000,97.804590,0.009641
3618.286000,97.818610,0.009579
3618.768000,97.825260,0.009549
3619.250000,97.824360,0.009553
3619.732000,97.817690,0.009583
3620.214000,97.808650,0.009623
3620.696000,97.801230,0.009656
3621.178000,97.798820,0.009666
3621.660000,97.803500,0.009646
3622.143000,97.815470,0.009592
3622.625000,97.833420,0.009513
3623.107000,97.854740,0.009418
3623.589000,97.876480,0.009322
3624.071000,97.896030,0.009235
3624.553000,97.911940,0.009164
3625.035000,97.923900,0.009111
3625.517000,97.932460,0.009073
3626.000000,97.938410,0.009047
3626.482000,97.942380,0.009029
3626.964000,97.944780,0.009019
3627.446000,97.946690,0.009010
3627.928000,97.950540,0.008993
3628.410000,97.959950,0.008951
3628.892000,97.978160,0.008871
3629.374000,98.006120,0.008747
3629.856000,98.042010,0.008588
3630.339000,98.082570,0.008408
3630.821000,98.124350,0.008223
3631.303000,98.164100,0.008047
3631.785000,98.198490,0.007895
3632.267000,98.224010,0.007782
3632.749000,98.237860,0.007721
3633.231000,98.238960,0.007716
3633.713000,98.228800,0.007761
3634.196000,98.211520,0.007838
3634.677000,98.192440,0.007922
3635.160000,98.176650,0.007992
3635.642000,98.167610,0.008032
3636.124000,98.166770,0.008035
3636.606000,98.173590,0.008005
3637.088000,98.185990,0.007950
3637.570000,98.200880,0.007885
3638.052000,98.214810,0.007823
3638.534000,98.224620,0.007780
3639.017000,98.227990,0.007765
3639.499000,98.223730,0.007784
3639.981000,98.212010,0.007835
3640.463000,98.194020,0.007915
3640.945000,98.172040,0.008012
3641.427000,98.148830,0.008115
3641.909000,98.127210,0.008211
3642.391000,98.109580,0.008289
3642.874000,98.097820,0.008341
3643.356000,98.093030,0.008362
3643.838000,98.096010,0.008349
3644.320000,98.107310,0.008299
3644.802000,98.127240,0.008210
3645.284000,98.155470,0.008085
3645.766000,98.190410,0.007931
3646.248000,98.228710,0.007762
3646.730000,98.265270,0.007600
3647.213000,98.294240,0.007472
3647.695000,98.311160,0.007397
3648.177000,98.315050,0.007380
3648.659000,98.309500,0.007405
3649.141000,98.301820,0.007438
3649.623000,98.299990,0.007447
3650.105000,98.309210,0.007406
3650.587000,98.329870,0.007315
3651.070000,98.357700,0.007192
3651.552000,98.386250,0.007066
3652.034000,98.409650,0.006962
3652.516000,98.424290,0.006898
3652.998000,98.428860,0.006878
3653.480000,98.424020,0.006899
3653.962000,98.411950,0.006952
3654.444000,98.396030,0.007022
3654.927000,98.380530,0.007091
3655.409000,98.370100,0.007137
3655.891000,98.368070,0.007146
3656.373000,98.375550,0.007113
3656.855000,98.391200,0.007044
3657.337000,98.412280,0.006951
3657.819000,98.436060,0.006846
3658.301000,98.460490,0.006738
3658.783000,98.484060,0.006634
3659.266000,98.505520,0.006539
3659.748000,98.523320,0.006461
3660.230000,98.535880,0.006406
3660.712000,98.541890,0.006379
3661.194000,98.540870,0.006384
3661.676000,98.533620,0.006416
3662.158000,98.522510,0.006465
3662.640000,98.511040,0.006515
3663.123000,98.503070,0.006550
3663.604000,98.501580,0.006557
3664.087000,98.507740,0.006530
3664.569000,98.520360,0.006474
3665.051000,98.536020,0.006405
3665.533000,98.550130,0.006343
3666.015000,98.558110,0.006308
3666.497000,98.556750,0.006314
3666.979000,98.545010,0.006365
3667.461000,98.524480,0.006456
3667.944000,98.499290,0.006567
3668.426000,98.475140,0.006673
3668.908000,98.457940,0.006749
3669.390000,98.451640,0.006777
3669.872000,98.456760,0.006754
3670.354000,98.470360,0.006694
3670.836000,98.488240,0.006616
3671.318000,98.507230,0.006532
3671.801000,98.526310,0.006448
3672.283000,98.545870,0.006362
3672.765000,98.566330,0.006271
3673.247000,98.586590,0.006182
3673.729000,98.603940,0.006106
3674.211000,98.614490,0.006059
3674.693000,98.615340,0.006056
3675.175000,98.606710,0.006094
3675.657000,98.592610,0.006156
3676.140000,98.578640,0.006217
3676.622000,98.569470,0.006258
3677.104000,98.567730,0.006265
3677.586000,98.574180,0.006237
3678.068000,98.587760,0.006177
3678.550000,98.605710,0.006098
